IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T14:46:16.990Z,2020-08-31T14:46:17.755997Z,0.766,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,70848,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:46:20.246002Z,2020-08-31T14:47:13.757997Z,53.512,All,R2-3,R2-3,0,0,,0,0,0,70850,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:41:14.786001Z,2020-08-31T18:41:21.281Z,6.495,All,R1-3,R1-3,0,0,,0,0,0,71256,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:46:12.525998Z,2020-08-31T14:46:16.990Z,4.464,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,70847,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:33:05.464996Z,2020-08-31T19:33:08.458998Z,2.994,All,R2-9,R2-9,0,0,,0,0,0,71467,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:33:12.834Z,2020-08-31T22:33:32.769003Z,19.935,All,R3-8,R3-8,0,0,,0,0,0,71660,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:41:29.023002Z,2020-08-31T15:41:36.768002Z,7.745,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,71158,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:59:23.123001Z,2020-08-31T22:59:23.826002Z,0.703,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,71754,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:58:10.997Z,2020-08-31T23:58:15.064003Z,4.067,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,71927,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:09:11.421Z,2020-08-31T15:09:17.413998Z,5.993,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,70979,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:46:17.755997Z,2020-08-31T14:46:20.246002Z,2.49,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,70849,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:25:22.092004Z,2020-08-31T15:25:30.470005Z,8.378,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,71055,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:23:40.790003Z,2020-08-31T19:24:36.002998Z,55.213,All,R3-1,R3-1,0,0,,0,0,0,71412,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:25:30.470005Z,2020-08-31T15:25:32.552997Z,2.083,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,71056,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:58:51.826996Z,2020-08-31T15:00:00.252003Z,68.425,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,70919,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:33:14.837996Z,2020-08-31T19:33:55.479001Z,40.641,All,R2-9,R2-9,0,0,,0,0,0,71470,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:11:56.467004Z,2020-08-31T23:12:01.148Z,4.681,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,71783,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:16:44.449003Z,2020-08-31T23:16:59.059002Z,14.61,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,71801,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:13:35.216997Z,2020-08-31T15:13:38.822001Z,3.605,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,71008,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:32.897Z,2020-08-31T18:49:42.862999Z,9.966,All,R2-9,R2-9,0,0,,0,0,0,71286,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:42:40.571001Z,2020-08-31T22:42:51.249004Z,10.678,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,71705,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:45:27.905003Z,2020-08-31T14:45:44.691002Z,16.786,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,70844,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:02:22.760998Z,2020-08-31T23:02:45.984998Z,23.224,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,71764,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T17:04:35.549996Z,2020-08-31T17:04:37.645999Z,2.096,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,71222,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:25:28.403999Z,2020-08-31T18:25:41.563004Z,13.159,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,71246,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:54:59.501005Z,2020-08-31T22:55:02.046002Z,2.545,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,71746,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:23:17.790997Z,2020-08-31T19:23:38.561003Z,20.77,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,71409,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:10:36.047001Z,2020-08-31T15:10:36.342999Z,0.296,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,70989,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:48:15.710003Z,2020-08-31T14:48:19.455002Z,3.745,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,70874,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:44.936996Z,2020-08-31T18:49:46.761003Z,1.824,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,71288,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:14:28.976997Z,2020-08-31T16:14:35.999002Z,7.022,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,71204,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:35.203001Z,2020-08-31T15:08:36.388003Z,1.185,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,70975,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:34:11.908004Z,2020-08-31T19:34:12.698996Z,0.791,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,71474,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:30:14.520004Z,2020-08-31T22:30:16.933Z,2.413,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,71640,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:55.601996Z,2020-08-31T18:50:06.047998Z,10.446,All,R2-1,R2-1,0,0,,0,0,0,71293,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:30:55.741997Z,2020-08-31T22:31:02.580004Z,6.838,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,71647,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:48:14.913999Z,2020-08-31T14:48:15.710003Z,0.796,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,70873,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:28:06.426998Z,2020-08-31T15:28:52.529001Z,46.102,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,71077,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:38:14.657004Z,2020-08-31T19:38:21.665003Z,7.008,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,71505,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:29:51.289002Z,2020-08-31T15:29:52.947001Z,1.658,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,71090,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:32:41.730999Z,2020-08-31T15:32:47.094003Z,5.363,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,71106,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:14:40.738001Z,2020-08-31T23:14:59.863004Z,19.125,All,R1-2,R1-2,0,0,,0,0,0,71791,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:04:44.304998Z,2020-08-31T12:05:13.835999Z,29.531,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,70755,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T17:08:09.998002Z,2020-08-31T17:08:11.680002Z,1.682,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,71225,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:46.761003Z,2020-08-31T18:49:47.942999Z,1.182,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,71289,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:27:41.414002Z,2020-08-31T22:27:43.532003Z,2.118,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,71633,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:27:43.532003Z,2020-08-31T22:29:52.611996Z,129.08,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,71634,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:58:57.251003Z,2020-08-31T22:59:23.123001Z,25.872,All,R2-1,R2-1,0,0,,0,0,0,71753,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:48:24.884Z,2020-08-31T18:48:26.379999Z,1.496,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,71278,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:30:14.410Z,2020-08-31T19:30:15.429001Z,1.019,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71448,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:29:58.144998Z,2020-08-31T15:30:33.976002Z,35.831,All,R3-6,R3-6,0,0,,0,0,0,71094,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:54:54.877997Z,2020-08-31T18:54:57.708997Z,2.831,All,R2-9,R2-9,0,0,,0,0,0,71323,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:31:52.942001Z,2020-08-31T19:32:29.368Z,36.426,All,R3-9,R3-9,0,0,,0,0,0,71455,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:36.388003Z,2020-08-31T15:08:38.819999Z,2.432,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,70976,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:54:58.337999Z,2020-08-31T22:54:59.501005Z,1.163,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,71745,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:40:21.054Z,2020-08-31T22:40:25.055996Z,4.002,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,71694,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:39:46.207996Z,2020-08-31T15:39:49.139004Z,2.931,All,R2-9,R2-9,0,0,,0,0,0,71142,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:45:20.638995Z,2020-08-31T23:45:27.481997Z,6.843,All,R2-7,R2-7,0,0,,0,0,0,71880,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:03:53.988002Z,2020-08-31T23:03:56.619997Z,2.632,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,71769,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:38:13.018998Z,2020-08-31T19:38:14.657004Z,1.638,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,71504,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:17:19.460999Z,2020-08-31T15:20:37.326003Z,197.865,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,71035,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:42.862999Z,2020-08-31T18:49:44.936996Z,2.074,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,71287,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:09:43.528Z,2020-08-31T15:09:43.861997Z,0.334,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,70984,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:00:13.059Z,2020-08-31T19:00:18.422997Z,5.364,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71344,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:00:37.944999Z,2020-08-31T19:08:16.615996Z,458.671,All,R3-2,R3-2,0,0,,0,0,0,71350,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:40:08.738Z,2020-08-31T22:40:21.054Z,12.316,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,71693,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:30:06.930999Z,2020-08-31T22:30:08.519999Z,1.589,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71638,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:54:09.557004Z,2020-08-31T14:54:11.903999Z,2.347,All,R3-9,R3-9,0,0,,0,0,0,70884,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:25.739004Z,2020-08-31T15:08:35.203001Z,9.464,All,R2-1,R2-1,0,0,,0,0,0,70974,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:39:39.269999Z,2020-08-31T15:39:39.859998Z,0.59,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,71139,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:37:15.494001Z,2020-08-31T23:37:27.473Z,11.979,All,R3-2,R3-2,0,0,,0,0,0,71843,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:25:14.903996Z,2020-08-31T14:25:19.307001Z,4.403,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,70791,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:03:56.619997Z,2020-08-31T23:04:05.495998Z,8.876,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,71770,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:30:41.987999Z,2020-08-31T16:31:05.187003Z,23.199,All,R1-4,R1-4,0,0,,0,0,0,71213,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:47:15.476001Z,2020-08-31T14:47:16.634003Z,1.158,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,70852,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:31:37.624999Z,2020-08-31T15:31:38.505Z,0.88,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,71100,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:36:06.686003Z,2020-08-31T15:36:09.841002Z,3.155,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71109,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:57:58.434002Z,2020-08-31T18:58:04.884997Z,6.451,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71330,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:09:17.413998Z,2020-08-31T15:09:22.426001Z,5.012,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,70980,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:44:39.999998Z,2020-08-31T18:45:50.467001Z,70.467,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,71263,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:41:27.365997Z,2020-08-31T15:41:29.023002Z,1.657,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,71157,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:16.555002Z,2020-08-31T18:49:22.494Z,5.939,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,71283,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:30:41.558002Z,2020-08-31T22:30:55.741997Z,14.184,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,71646,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:27:29.314Z,2020-08-31T15:27:48.533998Z,19.22,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,71072,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:05:13.835999Z,2020-08-31T12:05:18.786002Z,4.95,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,70756,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:43:54.179996Z,2020-08-31T15:43:56.000003Z,1.82,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,71180,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:10:04.454002Z,2020-08-31T12:10:15.189004Z,10.735,All,R2-2,R2-2,0,0,,0,0,0,70770,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:10:00.679998Z,2020-08-31T12:10:04.454002Z,3.774,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,70769,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:48:02.430996Z,2020-08-31T14:48:04.177996Z,1.747,All,R2-9,R2-9,0,0,,0,0,0,70867,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:40:29.938996Z,2020-08-31T22:40:34.289002Z,4.35,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,71697,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:42:24.021003Z,2020-08-31T22:42:36.340001Z,12.319,All,R2-8,R2-8,0,0,,0,0,0,71702,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:26:15.188001Z,2020-08-31T18:27:22.739996Z,67.552,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,71250,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:11:31.654002Z,2020-08-31T23:11:33.663002Z,2.009,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,71781,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:49:53.245998Z,2020-08-31T18:49:54.948Z,1.702,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,71291,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:32:37.369Z,2020-08-31T15:32:41.730999Z,4.362,All,R3-6,R3-6,0,0,,0,0,0,71105,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:35:59.382003Z,2020-08-31T14:36:01.526002Z,2.144,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,70808,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:17:13.895998Z,2020-08-31T23:17:23.417002Z,9.521,All,R2-2,R2-2,0,0,,0,0,0,71805,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T21:33:34.572998Z,2020-08-31T21:33:55.497004Z,20.924,All,R3-9,R3-9,0,0,,0,0,0,71609,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:21:31.542002Z,2020-08-31T15:21:35.662996Z,4.121,All,R1-2,R1-2,0,0,,0,0,0,71040,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:01:36.816001Z,2020-08-31T14:25:14.903996Z,1418.088,All,R1-3,R1-3,0,0,,0,0,0,70790,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:23:40.277002Z,2020-08-31T19:23:40.790003Z,0.513,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,71411,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:24:37.502004Z,2020-08-31T19:24:38.713997Z,1.212,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71414,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:32:47.366002Z,2020-08-31T19:32:51.312996Z,3.947,All,R2-9,R2-9,0,0,,0,0,0,71462,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:32:56.775998Z,2020-08-31T19:33:03.385002Z,6.609,All,R2-9,R2-9,0,0,,0,0,0,71465,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:54:18.858998Z,2020-08-31T19:54:21.179002Z,2.32,All,R3-3,R3-3,0,0,,0,0,0,71573,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:36:17.323004Z,2020-08-31T19:36:19.655Z,2.332,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,71483,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:54:51.283002Z,2020-08-31T14:54:54.662996Z,3.38,All,R3-7,R3-7,0,0,,0,0,0,70892,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:25:00.237996Z,2020-08-31T18:25:03.280003Z,3.042,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,71239,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:41:21.988003Z,2020-08-31T15:41:22.466997Z,0.479,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,71155,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:05:18.786002Z,2020-08-31T12:05:20.838995Z,2.053,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,70757,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:05:47.063003Z,2020-08-31T12:06:09.863997Z,22.801,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,70760,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:06:57.725Z,2020-08-31T12:07:01.784004Z,4.059,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,70765,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:22.329004Z,2020-08-31T15:08:24.073998Z,1.745,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,70972,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:10:33.074002Z,2020-08-31T15:10:36.047001Z,2.973,All,R2-2,R2-2,0,0,,0,0,0,70988,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:26:17.521999Z,2020-08-31T14:26:31.217997Z,13.696,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,70796,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:15:48.604003Z,2020-08-31T15:16:00.850996Z,12.247,All,R1-4,R1-4,0,0,,0,0,0,71029,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:15:03.292004Z,2020-08-31T23:15:36.830997Z,33.539,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,71794,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:16:30.057001Z,2020-08-31T23:16:33.930002Z,3.873,All,R1-9,R1-9,0,0,,0,0,0,71798,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:16:33.930002Z,2020-08-31T23:16:38.186999Z,4.257,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,71799,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:58:51.591999Z,2020-08-31T18:58:57.571Z,5.979,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,71339,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:08:30.693002Z,2020-08-31T19:08:32.671Z,1.978,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,71355,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:12:28.433998Z,2020-08-31T19:12:41.250004Z,12.816,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,71383,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:42:15.840Z,2020-08-31T15:42:18.132002Z,2.292,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,71166,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:28:52.529001Z,2020-08-31T15:28:57.182005Z,4.653,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,71078,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:42:02.075003Z,2020-08-31T15:42:13.929998Z,11.855,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,71164,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:37:24.434999Z,2020-08-31T22:37:25.874Z,1.439,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,71678,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:32:55.637002Z,2020-08-31T15:36:06.686003Z,191.049,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71108,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:48:27.614001Z,2020-08-31T22:48:28.282997Z,0.669,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,71717,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:08:21.303997Z,2020-08-31T15:08:22.329004Z,1.025,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,70971,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:52:49.822001Z,2020-08-31T22:52:50.831999Z,1.01,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,71742,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:55:02.046002Z,2020-08-31T22:55:03.646002Z,1.6,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,71747,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:01:35.103Z,2020-08-31T23:01:38.430998Z,3.328,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,71758,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:02:45.984998Z,2020-08-31T23:03:24.790004Z,38.805,All,R2-9,R2-9,0,0,,0,0,0,71765,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:14:51.904003Z,2020-08-31T15:14:53.952003Z,2.048,All,R1-9,R1-9,0,0,,0,0,0,71018,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:48:20.989002Z,2020-08-31T18:48:23.951001Z,2.962,All,R1-9,R1-9,0,0,,0,0,0,71276,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T18:54:29.993Z,2020-08-31T18:54:52.331002Z,22.338,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,71321,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:08:27.596003Z,2020-08-31T19:08:30.693002Z,3.097,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,71354,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:21:18.602004Z,2020-08-31T15:21:23.952998Z,5.351,All,R1-7,R1-7,0,0,,0,0,0,71037,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T21:33:31.143997Z,2020-08-31T21:33:34.572998Z,3.429,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,71608,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T16:30:40.487999Z,2020-08-31T16:30:41.987999Z,1.5,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,71212,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:31:38.505Z,2020-08-31T15:32:10.201004Z,31.696,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,71101,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T17:08:43.156999Z,2020-08-31T17:11:00.240Z,137.083,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,71227,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:55:07.588999Z,2020-08-31T14:55:10.115999Z,2.527,All,R3-9,R3-9,0,0,,0,0,0,70897,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:00:14.933998Z,2020-08-31T12:00:16.140004Z,1.206,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,70736,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:05:20.838995Z,2020-08-31T12:05:36.864Z,16.025,All,R1-8,R1-8,0,0,,0,0,0,70758,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:06:40.280996Z,2020-08-31T12:06:54.563996Z,14.283,All,R1-2,R1-2,0,0,,0,0,0,70763,0,15
